"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
1.48750007152557,8.32499980926514,1,19,2548.00073242188,0.119011700153351,-6.66666650772095,"30",0.877658605575562,147,9.83333301544189,321,278,363,414,87,0.115262366831303,6.80000019073486,-6.53333330154419,687.396667480469,27.2999992370605,16,-1.31666660308838,30.4945049285889,-11.3000001907349,34,43,8.99874782562256,107.900001525879,5.40000009536743,15.4349269866943,1429,42.2219283846984,42.8244325048751,0
12.0791664123535,9.72500038146973,1,12,386.001678466797,0.52908194065094,4.05000019073486,"10",0.354135364294052,174,19.9333324432373,445,408,511,511,128,0.534844219684601,9.80000019073486,4.58333349227905,653.725158691406,26.7000007629395,25.7000007629395,19.9333324432373,36.4232215881348,-1,28,42,19.9979438781738,121.5,5.40000009536743,10.826322555542,1843,41.9964520628443,42.6888634444899,0
12.595832824707,9.34166622161865,1.10000002384186,11,245.001281738281,0.529064834117889,4.78333330154419,"10",0.797565221786499,171,20.3833332061768,412,381,483,483,119,0.532643735408783,8.5,5.34999990463257,643.189697265625,26.0999984741211,25.7999992370605,20.3833332061768,35.7918281555176,-0.300000011920929,20,44,4.00069427490234,107.699996948242,5.40000009536743,10.5353565216064,1736,41.7760946188169,42.7135462701914,0
2.54166674613953,9.51666641235352,1,12,2228.998046875,0.261116087436676,-6.08333349227905,"30",0.242120862007141,155,11.1000003814697,330,279,353,437,85,0.250797480344772,9.5,-5.76666641235352,711.067810058594,29,18,-0.483333319425583,32.8160934448242,-11,33,43,27.9987697601318,121.300003051758,5.19999980926514,17.9070281982422,1450,40.3560439931923,43.4016353208071,0
6.18333339691162,8.51666641235352,1,11,1758.00231933594,0.458993703126907,-2.34999990463257,"10",0.0166693646460772,126,14.8500003814697,288,260,348,349,80,0.442658811807632,9.39999961853027,-1.96666657924652,710.07470703125,27.3000011444092,20.7000007629395,8.96666622161865,31.1965808868408,-6.59999990463257,30,43,30.9998893737793,150.300003051758,5.30000019073486,12.9524097442627,1236,43.3236001218975,42.6566538526302,0
12.7291669845581,8.49166679382324,0.899999976158142,11,512.995727539062,0.60432630777359,5.41666698455811,"10",0.0108360815793276,237,20,573,319,425,666,93,0.601683676242828,8.39999961853027,11.1499996185303,605.262756347656,23.8999996185303,25.1000003814697,10.3166666030884,35.5299873352051,1.20000004768372,15,37,7.00199031829834,132.800003051758,5.09999990463257,29.0948352813721,1944,41.7374156544109,41.6642961671413,0
5.73333311080933,8.96666622161865,1.10000002384186,15,1719.00085449219,0.385729849338531,-3.20000004768372,"30",0.444453865289688,128,14.6000003814697,148,148,285,338,47,0.379370361566544,5.69999980926514,-3.20000004768372,736.090209960938,28.5999984741211,21.2999992370605,8.80000019073486,31.3519821166992,-7.30000019073486,25,39,8.00007057189941,69.5,6.40000009536743,37.1124458312988,882,44.0416753713577,41.8014733337847,0
11.1125001907349,9.84166717529297,1.20000004768372,14,778.002014160156,0.523557841777802,1.28333330154419,"10",0.57565712928772,110,20.8166656494141,87,87,232,290,25,0.518356323242188,4.69999980926514,1.28333330154419,795.507629394531,31.1999988555908,27.2999992370605,15.0833330154419,31.5438060760498,-3.90000009536743,24,40,10.9996747970581,58.5,6.19999980926514,45.868537902832,705,45.6167157665069,41.7435614115726,0
3.98333334922791,10.3500003814697,1,11,2046.00012207031,0.367362231016159,-5.71666669845581,"30",0.439317435026169,112,13.216667175293,286,227,263,323,69,0.352797746658325,6.09999990463257,-1.95000004768372,784.368103027344,32,20.7999992370605,0.633333265781403,32.34375,-11.1999998092651,34,43,9.99974536895752,90.8000030517578,5.80000019073486,14.9682722091675,1124,42.4375380048055,41.5022422970736,0
12.8833332061768,9.69999980926514,1.39999997615814,10,328.999969482422,0.37469670176506,1.61666667461395,"40",0.966783940792084,95,23.5833339691162,98,98,206,254,29,0.376402497291565,3.70000004768372,1.61666667461395,886.195495605469,35.1000022888184,30.2000007629395,17.1333332061768,27.635326385498,-4.90000009536743,22,42,2.00020313262939,32.0999984741211,7,35.2070388793945,689,46.058470695461,41.551425293809,0
2.79166650772095,9.36666679382324,1,12,2098.99926757812,0.376871794462204,-5.86666679382324,"30",0.588711202144623,149,11.4333333969116,308,265,353,422,80,0.370915144681931,8.89999961853027,-5.48333358764648,713.817626953125,29.2000007629395,18.6000003814697,-0.366666734218597,32.0776252746582,-10.6000003814697,31,44,22.999755859375,108,5.09999990463257,18.3433856964111,1433,40.7661239373356,43.4870740732748,0
